id,ra,dec,ex,ey,ez,gama,rmag,rabsmag,redshift,rad,sern,pos,ba,t,p
119521,138.85342,2.05683,0.8641200000000001,0.49489,0.0915,9,19.1025,-20.0532,0.143181,2.03878,0.5519,-76.9596,0.8576,1.3327968833411243,2.57039398930074
119521,138.85342,2.05683,0.8641200000000001,0.49489,0.0915,9,19.1025,-20.0532,0.143181,2.03878,0.5519,-76.9596,0.8576,2.982926357953945,1.872262288503008
119521,138.85342,2.05683,0.8641200000000001,0.49489,0.0915,9,19.1025,-20.0532,0.143181,2.03878,0.5519,-76.9596,0.8576,0.5394654051618837,3.0463928762082846
119521,138.85342,2.05683,0.8641200000000001,0.49489,0.0915,9,19.1025,-20.0532,0.143181,2.03878,0.5519,-76.9596,0.8576,0.3490658503988659,0.3490658503988659
119521,138.85342,2.05683,0.8641200000000001,0.49489,0.0915,9,19.1025,-20.0532,0.143181,2.03878,0.5519,-76.9596,0.8576,1.4597299198498028,1.0789308103237674
119521,138.85342,2.05683,0.8641200000000001,0.49489,0.0915,9,19.1025,-20.0532,0.143181,2.03878,0.5519,-76.9596,0.8576,0.3807991095260356,2.9511930988267756
119521,138.85342,2.05683,0.8641200000000001,0.49489,0.0915,9,19.1025,-20.0532,0.143181,2.03878,0.5519,-76.9596,0.8576,1.5231964381041423,0.12693303650867852
119521,138.85342,2.05683,0.8641200000000001,0.49489,0.0915,9,19.1025,-20.0532,0.143181,2.03878,0.5519,-76.9596,0.8576,0.0951997773815089,0.6346651825433925
119521,138.85342,2.05683,0.8641200000000001,0.49489,0.0915,9,19.1025,-20.0532,0.143181,2.03878,0.5519,-76.9596,0.8576,0.7615982190520711,3.078126135335454
119521,138.85342,2.05683,0.8641200000000001,0.49489,0.0915,9,19.1025,-20.0532,0.143181,2.03878,0.5519,-76.9596,0.8576,1.8087957702486688,3.0146596170811146
119743,139.90133,2.0113,0.69331,-0.41477,0.58931,9,19.5635,-19.6012,0.143734,1.94332,1.021,-53.9782,0.5345,2.3482611754105527,3.1098593944626236
119743,139.90133,2.0113,0.69331,-0.41477,0.58931,9,19.5635,-19.6012,0.143734,1.94332,1.021,-53.9782,0.5345,2.3165279162833827,0.85679799643358
119743,139.90133,2.0113,0.69331,-0.41477,0.58931,9,19.5635,-19.6012,0.143734,1.94332,1.021,-53.9782,0.5345,1.71359599286716,0.3173325912716963
119743,139.90133,2.0113,0.69331,-0.41477,0.58931,9,19.5635,-19.6012,0.143734,1.94332,1.021,-53.9782,0.5345,0.7298649599249014,1.9039955476301778
119743,139.90133,2.0113,0.69331,-0.41477,0.58931,9,19.5635,-19.6012,0.143734,1.94332,1.021,-53.9782,0.5345,1.5549296972313118,0.06346651825433926
119743,139.90133,2.0113,0.69331,-0.41477,0.58931,9,19.5635,-19.6012,0.143734,1.94332,1.021,-53.9782,0.5345,1.110664069450937,0.47599888690754444
119743,139.90133,2.0113,0.69331,-0.41477,0.58931,9,19.5635,-19.6012,0.143734,1.94332,1.021,-53.9782,0.5345,3.0463928762082846,2.475194211919231
119743,139.90133,2.0113,0.69331,-0.41477,0.58931,9,19.5635,-19.6012,0.143734,1.94332,1.021,-53.9782,0.5345,3.0146596170811146,2.443460952792061
119743,139.90133,2.0113,0.69331,-0.41477,0.58931,9,19.5635,-19.6012,0.143734,1.94332,1.021,-53.9782,0.5345,2.9194598396996057,2.7607935440637577
119743,139.90133,2.0113,0.69331,-0.41477,0.58931,9,19.5635,-19.6012,0.143734,1.94332,1.021,-53.9782,0.5345,1.618396215485651,0.6981317007977318
120415,132.85592,2.17872,-0.18188,0.95635,0.22871,9,19.7145,-19.3689,0.138879,4.2747,1.1392,-36.4965,0.5777,2.887726580572436,2.824260062318097
120415,132.85592,2.17872,-0.18188,0.95635,0.22871,9,19.7145,-19.3689,0.138879,4.2747,1.1392,-36.4965,0.5777,1.71359599286716,0.7933314781792408
120415,132.85592,2.17872,-0.18188,0.95635,0.22871,9,19.7145,-19.3689,0.138879,4.2747,1.1392,-36.4965,0.5777,1.967462065884517,2.126128361520365
120415,132.85592,2.17872,-0.18188,0.95635,0.22871,9,19.7145,-19.3689,0.138879,4.2747,1.1392,-36.4965,0.5777,0.85679799643358,1.0789308103237674
120415,132.85592,2.17872,-0.18188,0.95635,0.22871,9,19.7145,-19.3689,0.138879,4.2747,1.1392,-36.4965,0.5777,0.5711986642890533,1.0471975511965979
120415,132.85592,2.17872,-0.18188,0.95635,0.22871,9,19.7145,-19.3689,0.138879,4.2747,1.1392,-36.4965,0.5777,0.0,1.2058638468324459
120415,132.85592,2.17872,-0.18188,0.95635,0.22871,9,19.7145,-19.3689,0.138879,4.2747,1.1392,-36.4965,0.5777,1.6818627337399903,1.967462065884517
120415,132.85592,2.17872,-0.18188,0.95635,0.22871,9,19.7145,-19.3689,0.138879,4.2747,1.1392,-36.4965,0.5777,0.7615982190520711,0.4442656277803748
120415,132.85592,2.17872,-0.18188,0.95635,0.22871,9,19.7145,-19.3689,0.138879,4.2747,1.1392,-36.4965,0.5777,1.3327968833411243,2.379994434537722
120415,132.85592,2.17872,-0.18188,0.95635,0.22871,9,19.7145,-19.3689,0.138879,4.2747,1.1392,-36.4965,0.5777,0.7615982190520711,1.3327968833411243
120558,133.58808,2.25506,-0.29047,0.6666300000000001,0.6864600000000001,9,19.6255,-20.455,0.21049,4.21671,1.022,-3.3819,0.6354,0.28559933214452665,0.4442656277803748
120558,133.58808,2.25506,-0.29047,0.6666300000000001,0.6864600000000001,9,19.6255,-20.455,0.21049,4.21671,1.022,-3.3819,0.6354,1.0154642920694281,0.8250647373064104
120558,133.58808,2.25506,-0.29047,0.6666300000000001,0.6864600000000001,9,19.6255,-20.455,0.21049,4.21671,1.022,-3.3819,0.6354,1.967462065884517,2.3482611754105527
120558,133.58808,2.25506,-0.29047,0.6666300000000001,0.6864600000000001,9,19.6255,-20.455,0.21049,4.21671,1.022,-3.3819,0.6354,1.7770625111214993,0.5394654051618837
120558,133.58808,2.25506,-0.29047,0.6666300000000001,0.6864600000000001,9,19.6255,-20.455,0.21049,4.21671,1.022,-3.3819,0.6354,2.221328138901874,1.3327968833411243
120558,133.58808,2.25506,-0.29047,0.6666300000000001,0.6864600000000001,9,19.6255,-20.455,0.21049,4.21671,1.022,-3.3819,0.6354,0.2221328138901874,0.3173325912716963
120558,133.58808,2.25506,-0.29047,0.6666300000000001,0.6864600000000001,9,19.6255,-20.455,0.21049,4.21671,1.022,-3.3819,0.6354,2.982926357953945,0.9519977738150889
120558,133.58808,2.25506,-0.29047,0.6666300000000001,0.6864600000000001,9,19.6255,-20.455,0.21049,4.21671,1.022,-3.3819,0.6354,1.6501294746128208,0.6663984416705622
120558,133.58808,2.25506,-0.29047,0.6666300000000001,0.6864600000000001,9,19.6255,-20.455,0.21049,4.21671,1.022,-3.3819,0.6354,0.9519977738150889,2.3165279162833827
120558,133.58808,2.25506,-0.29047,0.6666300000000001,0.6864600000000001,9,19.6255,-20.455,0.21049,4.21671,1.022,-3.3819,0.6354,2.57039398930074,2.6973270258094186
120565,133.67138,2.20616,0.05743,-0.56157,0.8254299999999999,9,19.6333,-18.9303,0.111282,1.95237,1.425,25.0191,0.5876,1.9039955476301778,2.792526803190927
120565,133.67138,2.20616,0.05743,-0.56157,0.8254299999999999,9,19.6333,-18.9303,0.111282,1.95237,1.425,25.0191,0.5876,2.475194211919231,2.0626618432660258
120565,133.67138,2.20616,0.05743,-0.56157,0.8254299999999999,9,19.6333,-18.9303,0.111282,1.95237,1.425,25.0191,0.5876,0.85679799643358,0.0
120565,133.67138,2.20616,0.05743,-0.56157,0.8254299999999999,9,19.6333,-18.9303,0.111282,1.95237,1.425,25.0191,0.5876,0.7298649599249014,1.9991953250116865
120565,133.67138,2.20616,0.05743,-0.56157,0.8254299999999999,9,19.6333,-18.9303,0.111282,1.95237,1.425,25.0191,0.5876,3.078126135335454,1.2375971059596156
120565,133.67138,2.20616,0.05743,-0.56157,0.8254299999999999,9,19.6333,-18.9303,0.111282,1.95237,1.425,25.0191,0.5876,2.9194598396996057,0.7933314781792408
120565,133.67138,2.20616,0.05743,-0.56157,0.8254299999999999,9,19.6333,-18.9303,0.111282,1.95237,1.425,25.0191,0.5876,2.0943951023931957,0.85679799643358
120565,133.67138,2.20616,0.05743,-0.56157,0.8254299999999999,9,19.6333,-18.9303,0.111282,1.95237,1.425,25.0191,0.5876,2.6973270258094186,2.982926357953945
120565,133.67138,2.20616,0.05743,-0.56157,0.8254299999999999,9,19.6333,-18.9303,0.111282,1.95237,1.425,25.0191,0.5876,1.9357288067573473,2.6021272484279097
120565,133.67138,2.20616,0.05743,-0.56157,0.8254299999999999,9,19.6333,-18.9303,0.111282,1.95237,1.425,25.0191,0.5876,0.47599888690754444,0.4442656277803748
120577,133.61203999999998,2.27641,-0.1381,-0.4509,0.88182,9,19.5784,-20.3392,0.196837,2.99494,0.5456,-50.6489,0.6042,2.1895948797747042,2.6655937666822487
120577,133.61203999999998,2.27641,-0.1381,-0.4509,0.88182,9,19.5784,-20.3392,0.196837,2.99494,0.5456,-50.6489,0.6042,0.85679799643358,0.5394654051618837
120577,133.61203999999998,2.27641,-0.1381,-0.4509,0.88182,9,19.5784,-20.3392,0.196837,2.99494,0.5456,-50.6489,0.6042,0.9837310329422585,2.443460952792061
120577,133.61203999999998,2.27641,-0.1381,-0.4509,0.88182,9,19.5784,-20.3392,0.196837,2.99494,0.5456,-50.6489,0.6042,2.792526803190927,0.9202645146879193
120577,133.61203999999998,2.27641,-0.1381,-0.4509,0.88182,9,19.5784,-20.3392,0.196837,2.99494,0.5456,-50.6489,0.6042,1.3962634015954636,2.443460952792061
120577,133.61203999999998,2.27641,-0.1381,-0.4509,0.88182,9,19.5784,-20.3392,0.196837,2.99494,0.5456,-50.6489,0.6042,2.6021272484279097,0.3807991095260356
120577,133.61203999999998,2.27641,-0.1381,-0.4509,0.88182,9,19.5784,-20.3392,0.196837,2.99494,0.5456,-50.6489,0.6042,1.0154642920694281,1.71359599286716
120577,133.61203999999998,2.27641,-0.1381,-0.4509,0.88182,9,19.5784,-20.3392,0.196837,2.99494,0.5456,-50.6489,0.6042,3.1098593944626236,2.126128361520365
120577,133.61203999999998,2.27641,-0.1381,-0.4509,0.88182,9,19.5784,-20.3392,0.196837,2.99494,0.5456,-50.6489,0.6042,0.5077321460347141,0.85679799643358
120577,133.61203999999998,2.27641,-0.1381,-0.4509,0.88182,9,19.5784,-20.3392,0.196837,2.99494,0.5456,-50.6489,0.6042,0.9202645146879193,1.5549296972313118
120578,133.64008,2.30169,-0.10205,-0.42821,0.8979,9,19.4302,-20.4862,0.196737,2.69072,0.5434,-44.2261,0.6452,2.792526803190927,1.6818627337399903
120578,133.64008,2.30169,-0.10205,-0.42821,0.8979,9,19.4302,-20.4862,0.196737,2.69072,0.5434,-44.2261,0.6452,0.15866629563584814,0.9837310329422585
120578,133.64008,2.30169,-0.10205,-0.42821,0.8979,9,19.4302,-20.4862,0.196737,2.69072,0.5434,-44.2261,0.6452,0.6346651825433925,2.5069274710464007
120578,133.64008,2.30169,-0.10205,-0.42821,0.8979,9,19.4302,-20.4862,0.196737,2.69072,0.5434,-44.2261,0.6452,0.4442656277803748,1.4597299198498028
120578,133.64008,2.30169,-0.10205,-0.42821,0.8979,9,19.4302,-20.4862,0.196737,2.69072,0.5434,-44.2261,0.6452,0.0951997773815089,3.078126135335454
120578,133.64008,2.30169,-0.10205,-0.42821,0.8979,9,19.4302,-20.4862,0.196737,2.69072,0.5434,-44.2261,0.6452,0.7933314781792408,0.6029319234162229
120578,133.64008,2.30169,-0.10205,-0.42821,0.8979,9,19.4302,-20.4862,0.196737,2.69072,0.5434,-44.2261,0.6452,1.8087957702486688,0.3490658503988659
120578,133.64008,2.30169,-0.10205,-0.42821,0.8979,9,19.4302,-20.4862,0.196737,2.69072,0.5434,-44.2261,0.6452,1.967462065884517,0.4442656277803748
120578,133.64008,2.30169,-0.10205,-0.42821,0.8979,9,19.4302,-20.4862,0.196737,2.69072,0.5434,-44.2261,0.6452,1.2058638468324459,2.126128361520365
120578,133.64008,2.30169,-0.10205,-0.42821,0.8979,9,19.4302,-20.4862,0.196737,2.69072,0.5434,-44.2261,0.6452,1.0471975511965979,2.221328138901874
120626,133.95175,2.32673,-0.02087,0.61325,0.78961,9,19.6526,-20.2658,0.196902,2.32479,1.4115,-13.3087,0.4148,0.25386607301735703,1.2058638468324459
120626,133.95175,2.32673,-0.02087,0.61325,0.78961,9,19.6526,-20.2658,0.196902,2.32479,1.4115,-13.3087,0.4148,2.475194211919231,1.3962634015954636
120626,133.95175,2.32673,-0.02087,0.61325,0.78961,9,19.6526,-20.2658,0.196902,2.32479,1.4115,-13.3087,0.4148,0.1903995547630178,2.284794657156213
120626,133.95175,2.32673,-0.02087,0.61325,0.78961,9,19.6526,-20.2658,0.196902,2.32479,1.4115,-13.3087,0.4148,2.284794657156213,1.7453292519943295
120626,133.95175,2.32673,-0.02087,0.61325,0.78961,9,19.6526,-20.2658,0.196902,2.32479,1.4115,-13.3087,0.4148,3.0463928762082846,1.6501294746128208
120626,133.95175,2.32673,-0.02087,0.61325,0.78961,9,19.6526,-20.2658,0.196902,2.32479,1.4115,-13.3087,0.4148,0.25386607301735703,1.0154642920694281
120626,133.95175,2.32673,-0.02087,0.61325,0.78961,9,19.6526,-20.2658,0.196902,2.32479,1.4115,-13.3087,0.4148,2.57039398930074,2.4117276936648917
120626,133.95175,2.32673,-0.02087,0.61325,0.78961,9,19.6526,-20.2658,0.196902,2.32479,1.4115,-13.3087,0.4148,1.4914631789769726,0.6029319234162229
120626,133.95175,2.32673,-0.02087,0.61325,0.78961,9,19.6526,-20.2658,0.196902,2.32479,1.4115,-13.3087,0.4148,0.9837310329422585,1.2375971059596156
120626,133.95175,2.32673,-0.02087,0.61325,0.78961,9,19.6526,-20.2658,0.196902,2.32479,1.4115,-13.3087,0.4148,2.221328138901874,0.8885312555607496
120696,134.31378999999998,2.33497,-0.06077000000000001,0.89695,0.43793,9,19.2904,-19.1294,0.104614,4.48937,1.153,83.3445,0.6696,0.5394654051618837,1.2058638468324459
120696,134.31378999999998,2.33497,-0.06077000000000001,0.89695,0.43793,9,19.2904,-19.1294,0.104614,4.48937,1.153,83.3445,0.6696,2.443460952792061,0.7615982190520711
120696,134.31378999999998,2.33497,-0.06077000000000001,0.89695,0.43793,9,19.2904,-19.1294,0.104614,4.48937,1.153,83.3445,0.6696,1.872262288503008,1.364530142468294
120696,134.31378999999998,2.33497,-0.06077000000000001,0.89695,0.43793,9,19.2904,-19.1294,0.104614,4.48937,1.153,83.3445,0.6696,2.126128361520365,1.110664069450937
120696,134.31378999999998,2.33497,-0.06077000000000001,0.89695,0.43793,9,19.2904,-19.1294,0.104614,4.48937,1.153,83.3445,0.6696,1.3327968833411243,1.0154642920694281
120696,134.31378999999998,2.33497,-0.06077000000000001,0.89695,0.43793,9,19.2904,-19.1294,0.104614,4.48937,1.153,83.3445,0.6696,0.6981317007977318,0.9837310329422585
120696,134.31378999999998,2.33497,-0.06077000000000001,0.89695,0.43793,9,19.2904,-19.1294,0.104614,4.48937,1.153,83.3445,0.6696,2.3482611754105527,1.9991953250116865
120696,134.31378999999998,2.33497,-0.06077000000000001,0.89695,0.43793,9,19.2904,-19.1294,0.104614,4.48937,1.153,83.3445,0.6696,2.6655937666822487,0.6029319234162229
120696,134.31378999999998,2.33497,-0.06077000000000001,0.89695,0.43793,9,19.2904,-19.1294,0.104614,4.48937,1.153,83.3445,0.6696,0.6663984416705622,0.25386607301735703
120696,134.31378999999998,2.33497,-0.06077000000000001,0.89695,0.43793,9,19.2904,-19.1294,0.104614,4.48937,1.153,83.3445,0.6696,2.6973270258094186,2.57039398930074
120718,134.416,2.26232,0.5232899999999999,-0.7459899999999999,0.4119100000000001,9,19.0312,-19.6561,0.117338,2.73854,1.9349,76.5959,0.6892,2.633860507555079,1.9357288067573473
120718,134.416,2.26232,0.5232899999999999,-0.7459899999999999,0.4119100000000001,9,19.0312,-19.6561,0.117338,2.73854,1.9349,76.5959,0.6892,0.6346651825433925,0.4125323686532052
120718,134.416,2.26232,0.5232899999999999,-0.7459899999999999,0.4119100000000001,9,19.0312,-19.6561,0.117338,2.73854,1.9349,76.5959,0.6892,0.4442656277803748,2.284794657156213
120718,134.416,2.26232,0.5232899999999999,-0.7459899999999999,0.4119100000000001,9,19.0312,-19.6561,0.117338,2.73854,1.9349,76.5959,0.6892,2.1895948797747042,0.9519977738150889
120718,134.416,2.26232,0.5232899999999999,-0.7459899999999999,0.4119100000000001,9,19.0312,-19.6561,0.117338,2.73854,1.9349,76.5959,0.6892,3.1098593944626236,2.824260062318097
120718,134.416,2.26232,0.5232899999999999,-0.7459899999999999,0.4119100000000001,9,19.0312,-19.6561,0.117338,2.73854,1.9349,76.5959,0.6892,1.1423973285781066,2.9511930988267756
120718,134.416,2.26232,0.5232899999999999,-0.7459899999999999,0.4119100000000001,9,19.0312,-19.6561,0.117338,2.73854,1.9349,76.5959,0.6892,2.4117276936648917,2.2530613980290437
120718,134.416,2.26232,0.5232899999999999,-0.7459899999999999,0.4119100000000001,9,19.0312,-19.6561,0.117338,2.73854,1.9349,76.5959,0.6892,0.3173325912716963,2.633860507555079
120718,134.416,2.26232,0.5232899999999999,-0.7459899999999999,0.4119100000000001,9,19.0312,-19.6561,0.117338,2.73854,1.9349,76.5959,0.6892,0.28559933214452665,1.9039955476301778
120718,134.416,2.26232,0.5232899999999999,-0.7459899999999999,0.4119100000000001,9,19.0312,-19.6561,0.117338,2.73854,1.9349,76.5959,0.6892,0.7298649599249014,2.3165279162833827
120827,135.05558,2.2734400000000003,0.53301,-0.21249,0.81899,9,18.6652,-20.2238,0.127877,3.38876,0.7521,38.0203,0.5021,0.25386607301735703,1.1423973285781066
120827,135.05558,2.2734400000000003,0.53301,-0.21249,0.81899,9,18.6652,-20.2238,0.127877,3.38876,0.7521,38.0203,0.5021,1.0471975511965979,1.7453292519943295
120827,135.05558,2.2734400000000003,0.53301,-0.21249,0.81899,9,18.6652,-20.2238,0.127877,3.38876,0.7521,38.0203,0.5021,2.6021272484279097,2.126128361520365
120827,135.05558,2.2734400000000003,0.53301,-0.21249,0.81899,9,18.6652,-20.2238,0.127877,3.38876,0.7521,38.0203,0.5021,3.078126135335454,0.9519977738150889
120827,135.05558,2.2734400000000003,0.53301,-0.21249,0.81899,9,18.6652,-20.2238,0.127877,3.38876,0.7521,38.0203,0.5021,3.1098593944626236,2.221328138901874
120827,135.05558,2.2734400000000003,0.53301,-0.21249,0.81899,9,18.6652,-20.2238,0.127877,3.38876,0.7521,38.0203,0.5021,1.4597299198498028,2.6973270258094186
120827,135.05558,2.2734400000000003,0.53301,-0.21249,0.81899,9,18.6652,-20.2238,0.127877,3.38876,0.7521,38.0203,0.5021,0.9837310329422585,2.443460952792061
120827,135.05558,2.2734400000000003,0.53301,-0.21249,0.81899,9,18.6652,-20.2238,0.127877,3.38876,0.7521,38.0203,0.5021,1.3010636242139548,1.2375971059596156
120827,135.05558,2.2734400000000003,0.53301,-0.21249,0.81899,9,18.6652,-20.2238,0.127877,3.38876,0.7521,38.0203,0.5021,1.110664069450937,1.7770625111214993
120827,135.05558,2.2734400000000003,0.53301,-0.21249,0.81899,9,18.6652,-20.2238,0.127877,3.38876,0.7521,38.0203,0.5021,2.982926357953945,2.53866073017357
121150,136.1085,2.42722,0.38008,0.84311,0.38041,9,19.602999999999998,-19.71,0.152996,2.58858,1.409,-39.8059,0.6169,0.6663984416705622,2.5069274710464007
121150,136.1085,2.42722,0.38008,0.84311,0.38041,9,19.602999999999998,-19.71,0.152996,2.58858,1.409,-39.8059,0.6169,1.3010636242139548,1.7770625111214993
121150,136.1085,2.42722,0.38008,0.84311,0.38041,9,19.602999999999998,-19.71,0.152996,2.58858,1.409,-39.8059,0.6169,0.85679799643358,0.5077321460347141
121150,136.1085,2.42722,0.38008,0.84311,0.38041,9,19.602999999999998,-19.71,0.152996,2.58858,1.409,-39.8059,0.6169,1.1423973285781066,0.9837310329422585
121150,136.1085,2.42722,0.38008,0.84311,0.38041,9,19.602999999999998,-19.71,0.152996,2.58858,1.409,-39.8059,0.6169,2.2530613980290437,1.872262288503008
121150,136.1085,2.42722,0.38008,0.84311,0.38041,9,19.602999999999998,-19.71,0.152996,2.58858,1.409,-39.8059,0.6169,3.0463928762082846,2.379994434537722
121150,136.1085,2.42722,0.38008,0.84311,0.38041,9,19.602999999999998,-19.71,0.152996,2.58858,1.409,-39.8059,0.6169,1.0154642920694281,0.6029319234162229
121150,136.1085,2.42722,0.38008,0.84311,0.38041,9,19.602999999999998,-19.71,0.152996,2.58858,1.409,-39.8059,0.6169,1.9357288067573473,3.078126135335454
121150,136.1085,2.42722,0.38008,0.84311,0.38041,9,19.602999999999998,-19.71,0.152996,2.58858,1.409,-39.8059,0.6169,2.0626618432660258,0.8885312555607496
121150,136.1085,2.42722,0.38008,0.84311,0.38041,9,19.602999999999998,-19.71,0.152996,2.58858,1.409,-39.8059,0.6169,0.85679799643358,1.364530142468294
121645,138.16808,2.37571,0.56055,0.58953,0.58158,9,19.452,-20.4054,0.191993,2.87876,0.7755,-72.8318,0.727,0.4442656277803748,3.141592653589793
121645,138.16808,2.37571,0.56055,0.58953,0.58158,9,19.452,-20.4054,0.191993,2.87876,0.7755,-72.8318,0.727,0.9202645146879193,2.3482611754105527
121645,138.16808,2.37571,0.56055,0.58953,0.58158,9,19.452,-20.4054,0.191993,2.87876,0.7755,-72.8318,0.727,2.126128361520365,2.0943951023931957
121645,138.16808,2.37571,0.56055,0.58953,0.58158,9,19.452,-20.4054,0.191993,2.87876,0.7755,-72.8318,0.727,0.85679799643358,2.221328138901874
121645,138.16808,2.37571,0.56055,0.58953,0.58158,9,19.452,-20.4054,0.191993,2.87876,0.7755,-72.8318,0.727,0.7298649599249014,0.12693303650867852
121645,138.16808,2.37571,0.56055,0.58953,0.58158,9,19.452,-20.4054,0.191993,2.87876,0.7755,-72.8318,0.727,2.792526803190927,0.85679799643358
121645,138.16808,2.37571,0.56055,0.58953,0.58158,9,19.452,-20.4054,0.191993,2.87876,0.7755,-72.8318,0.727,1.6501294746128208,2.6021272484279097
121645,138.16808,2.37571,0.56055,0.58953,0.58158,9,19.452,-20.4054,0.191993,2.87876,0.7755,-72.8318,0.727,0.4442656277803748,1.618396215485651
121645,138.16808,2.37571,0.56055,0.58953,0.58158,9,19.452,-20.4054,0.191993,2.87876,0.7755,-72.8318,0.727,0.9202645146879193,1.6501294746128208
121645,138.16808,2.37571,0.56055,0.58953,0.58158,9,19.452,-20.4054,0.191993,2.87876,0.7755,-72.8318,0.727,2.2530613980290437,0.7615982190520711
122926,177.10103999999995,1.57965,-0.74087,-0.43928,0.50808,12,19.7315,-20.1715,0.195655,2.6705400000000004,0.76,-61.2526,0.1466,0.8885312555607496,1.872262288503008
122926,177.10103999999995,1.57965,-0.74087,-0.43928,0.50808,12,19.7315,-20.1715,0.195655,2.6705400000000004,0.76,-61.2526,0.1466,1.4914631789769726,0.5711986642890533
122926,177.10103999999995,1.57965,-0.74087,-0.43928,0.50808,12,19.7315,-20.1715,0.195655,2.6705400000000004,0.76,-61.2526,0.1466,1.110664069450937,1.364530142468294
122926,177.10103999999995,1.57965,-0.74087,-0.43928,0.50808,12,19.7315,-20.1715,0.195655,2.6705400000000004,0.76,-61.2526,0.1466,0.12693303650867852,0.9837310329422585
122926,177.10103999999995,1.57965,-0.74087,-0.43928,0.50808,12,19.7315,-20.1715,0.195655,2.6705400000000004,0.76,-61.2526,0.1466,2.1578616206475347,1.0471975511965979
122926,177.10103999999995,1.57965,-0.74087,-0.43928,0.50808,12,19.7315,-20.1715,0.195655,2.6705400000000004,0.76,-61.2526,0.1466,2.126128361520365,0.06346651825433926
122926,177.10103999999995,1.57965,-0.74087,-0.43928,0.50808,12,19.7315,-20.1715,0.195655,2.6705400000000004,0.76,-61.2526,0.1466,0.6346651825433925,1.4914631789769726
122926,177.10103999999995,1.57965,-0.74087,-0.43928,0.50808,12,19.7315,-20.1715,0.195655,2.6705400000000004,0.76,-61.2526,0.1466,1.4279966607226333,2.284794657156213
122926,177.10103999999995,1.57965,-0.74087,-0.43928,0.50808,12,19.7315,-20.1715,0.195655,2.6705400000000004,0.76,-61.2526,0.1466,3.078126135335454,2.4117276936648917
122926,177.10103999999995,1.57965,-0.74087,-0.43928,0.50808,12,19.7315,-20.1715,0.195655,2.6705400000000004,0.76,-61.2526,0.1466,1.4279966607226333,1.364530142468294
123138,178.02938,1.48305,0.06681000000000001,-0.51322,0.8556600000000001,12,18.9536,-20.4925,0.16178,3.28405,1.8843,57.7735,0.2144,2.284794657156213,1.71359599286716
123138,178.02938,1.48305,0.06681000000000001,-0.51322,0.8556600000000001,12,18.9536,-20.4925,0.16178,3.28405,1.8843,57.7735,0.2144,1.0471975511965979,0.9202645146879193
123138,178.02938,1.48305,0.06681000000000001,-0.51322,0.8556600000000001,12,18.9536,-20.4925,0.16178,3.28405,1.8843,57.7735,0.2144,0.6029319234162229,2.1895948797747042
123138,178.02938,1.48305,0.06681000000000001,-0.51322,0.8556600000000001,12,18.9536,-20.4925,0.16178,3.28405,1.8843,57.7735,0.2144,1.5549296972313118,1.618396215485651
123138,178.02938,1.48305,0.06681000000000001,-0.51322,0.8556600000000001,12,18.9536,-20.4925,0.16178,3.28405,1.8843,57.7735,0.2144,1.3962634015954636,0.47599888690754444
123138,178.02938,1.48305,0.06681000000000001,-0.51322,0.8556600000000001,12,18.9536,-20.4925,0.16178,3.28405,1.8843,57.7735,0.2144,2.1895948797747042,1.2058638468324459
123138,178.02938,1.48305,0.06681000000000001,-0.51322,0.8556600000000001,12,18.9536,-20.4925,0.16178,3.28405,1.8843,57.7735,0.2144,1.7770625111214993,2.1895948797747042
123138,178.02938,1.48305,0.06681000000000001,-0.51322,0.8556600000000001,12,18.9536,-20.4925,0.16178,3.28405,1.8843,57.7735,0.2144,0.9837310329422585,1.269330365086785
123138,178.02938,1.48305,0.06681000000000001,-0.51322,0.8556600000000001,12,18.9536,-20.4925,0.16178,3.28405,1.8843,57.7735,0.2144,1.872262288503008,1.6501294746128208
123138,178.02938,1.48305,0.06681000000000001,-0.51322,0.8556600000000001,12,18.9536,-20.4925,0.16178,3.28405,1.8843,57.7735,0.2144,0.15866629563584814,0.4442656277803748
124170,131.37321,2.33169,-0.19822,0.91129,0.36092,9,19.2414,-19.3654,0.113362,3.9188,1.094,-43.8443,0.7735,0.06346651825433926,0.85679799643358
124170,131.37321,2.33169,-0.19822,0.91129,0.36092,9,19.2414,-19.3654,0.113362,3.9188,1.094,-43.8443,0.7735,0.4125323686532052,1.5549296972313118
124170,131.37321,2.33169,-0.19822,0.91129,0.36092,9,19.2414,-19.3654,0.113362,3.9188,1.094,-43.8443,0.7735,0.28559933214452665,2.57039398930074
124170,131.37321,2.33169,-0.19822,0.91129,0.36092,9,19.2414,-19.3654,0.113362,3.9188,1.094,-43.8443,0.7735,2.6021272484279097,1.269330365086785
124170,131.37321,2.33169,-0.19822,0.91129,0.36092,9,19.2414,-19.3654,0.113362,3.9188,1.094,-43.8443,0.7735,0.06346651825433926,1.71359599286716
124170,131.37321,2.33169,-0.19822,0.91129,0.36092,9,19.2414,-19.3654,0.113362,3.9188,1.094,-43.8443,0.7735,1.9039955476301778,0.6029319234162229
124170,131.37321,2.33169,-0.19822,0.91129,0.36092,9,19.2414,-19.3654,0.113362,3.9188,1.094,-43.8443,0.7735,0.1903995547630178,2.53866073017357
124170,131.37321,2.33169,-0.19822,0.91129,0.36092,9,19.2414,-19.3654,0.113362,3.9188,1.094,-43.8443,0.7735,2.53866073017357,0.15866629563584814
