id,ra,dec,ex,ey,ez,gama,rmag,rabsmag,redshift,rad,sern,pos,ba,t,p
170404,184.72517,0.37616,0.20976,0.37809,0.90169,12,19.3569,-20.2671,0.174271,1.91203,1.5229,-71.1002,0.5479,1.6818627337399903,0.6663984416705622
170404,184.72517,0.37616,0.20976,0.37809,0.90169,12,19.3569,-20.2671,0.174271,1.91203,1.5229,-71.1002,0.5479,0.3490658503988659,1.3962634015954636
170404,184.72517,0.37616,0.20976,0.37809,0.90169,12,19.3569,-20.2671,0.174271,1.91203,1.5229,-71.1002,0.5479,2.887726580572436,2.792526803190927
170404,184.72517,0.37616,0.20976,0.37809,0.90169,12,19.3569,-20.2671,0.174271,1.91203,1.5229,-71.1002,0.5479,0.6663984416705622,1.3327968833411243
170404,184.72517,0.37616,0.20976,0.37809,0.90169,12,19.3569,-20.2671,0.174271,1.91203,1.5229,-71.1002,0.5479,0.6981317007977318,2.8559933214452666
170404,184.72517,0.37616,0.20976,0.37809,0.90169,12,19.3569,-20.2671,0.174271,1.91203,1.5229,-71.1002,0.5479,3.0146596170811146,0.4442656277803748
170404,184.72517,0.37616,0.20976,0.37809,0.90169,12,19.3569,-20.2671,0.174271,1.91203,1.5229,-71.1002,0.5479,1.2058638468324459,0.8885312555607496
170410,184.75617,0.34949,0.20976,0.37809,0.90169,12,19.3238,-20.3001,0.17426,3.17001,0.3445,23.8559,0.3159,2.633860507555079,2.1895948797747042
170410,184.75617,0.34949,0.20976,0.37809,0.90169,12,19.3238,-20.3001,0.17426,3.17001,0.3445,23.8559,0.3159,1.618396215485651,1.3010636242139548
170410,184.75617,0.34949,0.20976,0.37809,0.90169,12,19.3238,-20.3001,0.17426,3.17001,0.3445,23.8559,0.3159,1.618396215485651,1.8087957702486688
170410,184.75617,0.34949,0.20976,0.37809,0.90169,12,19.3238,-20.3001,0.17426,3.17001,0.3445,23.8559,0.3159,2.0309285841388562,0.7298649599249014
170410,184.75617,0.34949,0.20976,0.37809,0.90169,12,19.3238,-20.3001,0.17426,3.17001,0.3445,23.8559,0.3159,0.5394654051618837,2.443460952792061
170410,184.75617,0.34949,0.20976,0.37809,0.90169,12,19.3238,-20.3001,0.17426,3.17001,0.3445,23.8559,0.3159,0.15866629563584814,2.729060284936588
170410,184.75617,0.34949,0.20976,0.37809,0.90169,12,19.3238,-20.3001,0.17426,3.17001,0.3445,23.8559,0.3159,0.6981317007977318,0.9519977738150889
170410,184.75617,0.34949,0.20976,0.37809,0.90169,12,19.3238,-20.3001,0.17426,3.17001,0.3445,23.8559,0.3159,1.110664069450937,1.2375971059596156
170410,184.75617,0.34949,0.20976,0.37809,0.90169,12,19.3238,-20.3001,0.17426,3.17001,0.3445,23.8559,0.3159,2.53866073017357,3.0146596170811146
170410,184.75617,0.34949,0.20976,0.37809,0.90169,12,19.3238,-20.3001,0.17426,3.17001,0.3445,23.8559,0.3159,1.2058638468324459,0.28559933214452665
170506,185.13221,0.34846,0.55407,0.48975,0.6731600000000001,12,18.3284,-20.19,0.109142,3.1513400000000003,1.8796,9.0887,0.6731,1.71359599286716,0.1903995547630178
170506,185.13221,0.34846,0.55407,0.48975,0.6731600000000001,12,18.3284,-20.19,0.109142,3.1513400000000003,1.8796,9.0887,0.6731,1.4279966607226333,2.7607935440637577
170506,185.13221,0.34846,0.55407,0.48975,0.6731600000000001,12,18.3284,-20.19,0.109142,3.1513400000000003,1.8796,9.0887,0.6731,2.57039398930074,1.9039955476301778
170506,185.13221,0.34846,0.55407,0.48975,0.6731600000000001,12,18.3284,-20.19,0.109142,3.1513400000000003,1.8796,9.0887,0.6731,0.9202645146879193,0.25386607301735703
170506,185.13221,0.34846,0.55407,0.48975,0.6731600000000001,12,18.3284,-20.19,0.109142,3.1513400000000003,1.8796,9.0887,0.6731,2.53866073017357,1.7770625111214993
170506,185.13221,0.34846,0.55407,0.48975,0.6731600000000001,12,18.3284,-20.19,0.109142,3.1513400000000003,1.8796,9.0887,0.6731,1.967462065884517,2.5069274710464007
170506,185.13221,0.34846,0.55407,0.48975,0.6731600000000001,12,18.3284,-20.19,0.109142,3.1513400000000003,1.8796,9.0887,0.6731,2.792526803190927,0.8885312555607496
170506,185.13221,0.34846,0.55407,0.48975,0.6731600000000001,12,18.3284,-20.19,0.109142,3.1513400000000003,1.8796,9.0887,0.6731,1.269330365086785,0.7933314781792408
170506,185.13221,0.34846,0.55407,0.48975,0.6731600000000001,12,18.3284,-20.19,0.109142,3.1513400000000003,1.8796,9.0887,0.6731,0.06346651825433926,0.8250647373064104
170506,185.13221,0.34846,0.55407,0.48975,0.6731600000000001,12,18.3284,-20.19,0.109142,3.1513400000000003,1.8796,9.0887,0.6731,2.6655937666822487,2.53866073017357
170962,212.17508,0.29913,-0.4256,-0.8986200000000001,0.10648,15,19.6801,-20.0975,0.185757,2.23503,0.861,-51.2288,0.4882,1.5549296972313118,0.0
170962,212.17508,0.29913,-0.4256,-0.8986200000000001,0.10648,15,19.6801,-20.0975,0.185757,2.23503,0.861,-51.2288,0.4882,2.126128361520365,1.872262288503008
170962,212.17508,0.29913,-0.4256,-0.8986200000000001,0.10648,15,19.6801,-20.0975,0.185757,2.23503,0.861,-51.2288,0.4882,2.1578616206475347,1.0471975511965979
170962,212.17508,0.29913,-0.4256,-0.8986200000000001,0.10648,15,19.6801,-20.0975,0.185757,2.23503,0.861,-51.2288,0.4882,1.5549296972313118,2.792526803190927
170962,212.17508,0.29913,-0.4256,-0.8986200000000001,0.10648,15,19.6801,-20.0975,0.185757,2.23503,0.861,-51.2288,0.4882,2.379994434537722,1.1741305877052763
170962,212.17508,0.29913,-0.4256,-0.8986200000000001,0.10648,15,19.6801,-20.0975,0.185757,2.23503,0.861,-51.2288,0.4882,2.1578616206475347,1.0471975511965979
170962,212.17508,0.29913,-0.4256,-0.8986200000000001,0.10648,15,19.6801,-20.0975,0.185757,2.23503,0.861,-51.2288,0.4882,0.0951997773815089,1.618396215485651
170962,212.17508,0.29913,-0.4256,-0.8986200000000001,0.10648,15,19.6801,-20.0975,0.185757,2.23503,0.861,-51.2288,0.4882,0.15866629563584814,0.9837310329422585
170962,212.17508,0.29913,-0.4256,-0.8986200000000001,0.10648,15,19.6801,-20.0975,0.185757,2.23503,0.861,-51.2288,0.4882,1.7770625111214993,0.12693303650867852
170962,212.17508,0.29913,-0.4256,-0.8986200000000001,0.10648,15,19.6801,-20.0975,0.185757,2.23503,0.861,-51.2288,0.4882,2.475194211919231,0.5394654051618837
171001,212.45625,0.2413,0.8868299999999999,-0.45347,0.08889,15,19.5833,-19.6527,0.148119,3.95406,0.701,-52.9489,0.1884,0.8885312555607496,1.872262288503008
171001,212.45625,0.2413,0.8868299999999999,-0.45347,0.08889,15,19.5833,-19.6527,0.148119,3.95406,0.701,-52.9489,0.1884,2.284794657156213,1.618396215485651
171001,212.45625,0.2413,0.8868299999999999,-0.45347,0.08889,15,19.5833,-19.6527,0.148119,3.95406,0.701,-52.9489,0.1884,1.3962634015954636,1.4914631789769726
171001,212.45625,0.2413,0.8868299999999999,-0.45347,0.08889,15,19.5833,-19.6527,0.148119,3.95406,0.701,-52.9489,0.1884,2.3482611754105527,2.3482611754105527
171001,212.45625,0.2413,0.8868299999999999,-0.45347,0.08889,15,19.5833,-19.6527,0.148119,3.95406,0.701,-52.9489,0.1884,0.3807991095260356,2.7607935440637577
171001,212.45625,0.2413,0.8868299999999999,-0.45347,0.08889,15,19.5833,-19.6527,0.148119,3.95406,0.701,-52.9489,0.1884,1.967462065884517,2.126128361520365
171001,212.45625,0.2413,0.8868299999999999,-0.45347,0.08889,15,19.5833,-19.6527,0.148119,3.95406,0.701,-52.9489,0.1884,0.7298649599249014,3.0146596170811146
171001,212.45625,0.2413,0.8868299999999999,-0.45347,0.08889,15,19.5833,-19.6527,0.148119,3.95406,0.701,-52.9489,0.1884,2.443460952792061,0.5077321460347141
171001,212.45625,0.2413,0.8868299999999999,-0.45347,0.08889,15,19.5833,-19.6527,0.148119,3.95406,0.701,-52.9489,0.1884,1.967462065884517,0.5394654051618837
171001,212.45625,0.2413,0.8868299999999999,-0.45347,0.08889,15,19.5833,-19.6527,0.148119,3.95406,0.701,-52.9489,0.1884,1.9039955476301778,2.6973270258094186
171011,212.57788,0.39068,0.73661,-0.66908,-0.09868,15,19.0332,-20.2036,0.14816700000000002,2.1174,1.1348,76.6206,0.4705,0.6346651825433925,0.0951997773815089
171011,212.57788,0.39068,0.73661,-0.66908,-0.09868,15,19.0332,-20.2036,0.14816700000000002,2.1174,1.1348,76.6206,0.4705,0.3490658503988659,0.25386607301735703
171011,212.57788,0.39068,0.73661,-0.66908,-0.09868,15,19.0332,-20.2036,0.14816700000000002,2.1174,1.1348,76.6206,0.4705,1.3327968833411243,1.0154642920694281
171011,212.57788,0.39068,0.73661,-0.66908,-0.09868,15,19.0332,-20.2036,0.14816700000000002,2.1174,1.1348,76.6206,0.4705,0.5394654051618837,1.0789308103237674
171011,212.57788,0.39068,0.73661,-0.66908,-0.09868,15,19.0332,-20.2036,0.14816700000000002,2.1174,1.1348,76.6206,0.4705,0.5077321460347141,0.5394654051618837
171011,212.57788,0.39068,0.73661,-0.66908,-0.09868,15,19.0332,-20.2036,0.14816700000000002,2.1174,1.1348,76.6206,0.4705,0.6029319234162229,1.110664069450937
171011,212.57788,0.39068,0.73661,-0.66908,-0.09868,15,19.0332,-20.2036,0.14816700000000002,2.1174,1.1348,76.6206,0.4705,1.9357288067573473,0.7298649599249014
171011,212.57788,0.39068,0.73661,-0.66908,-0.09868,15,19.0332,-20.2036,0.14816700000000002,2.1174,1.1348,76.6206,0.4705,1.7453292519943295,1.269330365086785
171011,212.57788,0.39068,0.73661,-0.66908,-0.09868,15,19.0332,-20.2036,0.14816700000000002,2.1174,1.1348,76.6206,0.4705,2.379994434537722,2.5069274710464007
171011,212.57788,0.39068,0.73661,-0.66908,-0.09868,15,19.0332,-20.2036,0.14816700000000002,2.1174,1.1348,76.6206,0.4705,2.443460952792061,1.0154642920694281
171018,212.54742,0.39853,0.68523,0.17907,0.70597,15,19.6749,-19.5719,0.148798,1.98009,0.6981,-22.2438,0.7539,1.364530142468294,0.25386607301735703
171018,212.54742,0.39853,0.68523,0.17907,0.70597,15,19.6749,-19.5719,0.148798,1.98009,0.6981,-22.2438,0.7539,1.7453292519943295,2.6973270258094186
171018,212.54742,0.39853,0.68523,0.17907,0.70597,15,19.6749,-19.5719,0.148798,1.98009,0.6981,-22.2438,0.7539,1.3962634015954636,1.3327968833411243
171018,212.54742,0.39853,0.68523,0.17907,0.70597,15,19.6749,-19.5719,0.148798,1.98009,0.6981,-22.2438,0.7539,0.9837310329422585,2.729060284936588
171018,212.54742,0.39853,0.68523,0.17907,0.70597,15,19.6749,-19.5719,0.148798,1.98009,0.6981,-22.2438,0.7539,3.1098593944626236,2.126128361520365
171018,212.54742,0.39853,0.68523,0.17907,0.70597,15,19.6749,-19.5719,0.148798,1.98009,0.6981,-22.2438,0.7539,0.25386607301735703,2.6973270258094186
171018,212.54742,0.39853,0.68523,0.17907,0.70597,15,19.6749,-19.5719,0.148798,1.98009,0.6981,-22.2438,0.7539,3.1098593944626236,1.872262288503008
171018,212.54742,0.39853,0.68523,0.17907,0.70597,15,19.6749,-19.5719,0.148798,1.98009,0.6981,-22.2438,0.7539,1.4279966607226333,0.47599888690754444
171018,212.54742,0.39853,0.68523,0.17907,0.70597,15,19.6749,-19.5719,0.148798,1.98009,0.6981,-22.2438,0.7539,2.4117276936648917,2.1895948797747042
171018,212.54742,0.39853,0.68523,0.17907,0.70597,15,19.6749,-19.5719,0.148798,1.98009,0.6981,-22.2438,0.7539,1.9991953250116865,1.0471975511965979
171019,212.56987,0.31622,-0.85077,-0.03975,0.52403,15,18.601,-19.8765,0.107242,4.61038,1.4577,-52.3119,0.5109,2.887726580572436,1.6501294746128208
171019,212.56987,0.31622,-0.85077,-0.03975,0.52403,15,18.601,-19.8765,0.107242,4.61038,1.4577,-52.3119,0.5109,2.475194211919231,2.3482611754105527
171019,212.56987,0.31622,-0.85077,-0.03975,0.52403,15,18.601,-19.8765,0.107242,4.61038,1.4577,-52.3119,0.5109,1.5549296972313118,0.3490658503988659
171019,212.56987,0.31622,-0.85077,-0.03975,0.52403,15,18.601,-19.8765,0.107242,4.61038,1.4577,-52.3119,0.5109,3.0146596170811146,1.9039955476301778
171019,212.56987,0.31622,-0.85077,-0.03975,0.52403,15,18.601,-19.8765,0.107242,4.61038,1.4577,-52.3119,0.5109,0.6663984416705622,0.3173325912716963
171019,212.56987,0.31622,-0.85077,-0.03975,0.52403,15,18.601,-19.8765,0.107242,4.61038,1.4577,-52.3119,0.5109,1.3327968833411243,1.3962634015954636
171019,212.56987,0.31622,-0.85077,-0.03975,0.52403,15,18.601,-19.8765,0.107242,4.61038,1.4577,-52.3119,0.5109,2.0943951023931957,2.0309285841388562
171019,212.56987,0.31622,-0.85077,-0.03975,0.52403,15,18.601,-19.8765,0.107242,4.61038,1.4577,-52.3119,0.5109,1.967462065884517,3.141592653589793
171019,212.56987,0.31622,-0.85077,-0.03975,0.52403,15,18.601,-19.8765,0.107242,4.61038,1.4577,-52.3119,0.5109,1.967462065884517,2.3482611754105527
171019,212.56987,0.31622,-0.85077,-0.03975,0.52403,15,18.601,-19.8765,0.107242,4.61038,1.4577,-52.3119,0.5109,1.967462065884517,0.6346651825433925
171113,212.96633,0.37331,-0.92115,-0.32321,0.21685,15,19.5743,-20.2257,0.187484,2.33936,0.779,20.9026,0.8468,0.3807991095260356,2.379994434537722
171113,212.96633,0.37331,-0.92115,-0.32321,0.21685,15,19.5743,-20.2257,0.187484,2.33936,0.779,20.9026,0.8468,0.6981317007977318,2.982926357953945
171113,212.96633,0.37331,-0.92115,-0.32321,0.21685,15,19.5743,-20.2257,0.187484,2.33936,0.779,20.9026,0.8468,0.3490658503988659,0.47599888690754444
171113,212.96633,0.37331,-0.92115,-0.32321,0.21685,15,19.5743,-20.2257,0.187484,2.33936,0.779,20.9026,0.8468,2.6973270258094186,1.3010636242139548
171113,212.96633,0.37331,-0.92115,-0.32321,0.21685,15,19.5743,-20.2257,0.187484,2.33936,0.779,20.9026,0.8468,2.9511930988267756,1.269330365086785
171113,212.96633,0.37331,-0.92115,-0.32321,0.21685,15,19.5743,-20.2257,0.187484,2.33936,0.779,20.9026,0.8468,0.0951997773815089,1.0789308103237674
171113,212.96633,0.37331,-0.92115,-0.32321,0.21685,15,19.5743,-20.2257,0.187484,2.33936,0.779,20.9026,0.8468,0.25386607301735703,0.6663984416705622
171113,212.96633,0.37331,-0.92115,-0.32321,0.21685,15,19.5743,-20.2257,0.187484,2.33936,0.779,20.9026,0.8468,0.5077321460347141,0.6029319234162229
171113,212.96633,0.37331,-0.92115,-0.32321,0.21685,15,19.5743,-20.2257,0.187484,2.33936,0.779,20.9026,0.8468,0.7615982190520711,1.364530142468294
171113,212.96633,0.37331,-0.92115,-0.32321,0.21685,15,19.5743,-20.2257,0.187484,2.33936,0.779,20.9026,0.8468,2.3482611754105527,0.3490658503988659
171168,213.29933,0.21107,0.23784,0.07042000000000001,0.96875,15,18.8618,-20.2779,0.14222,4.8361,1.6013,-77.7139,0.2112,2.126128361520365,0.2221328138901874
171168,213.29933,0.21107,0.23784,0.07042000000000001,0.96875,15,18.8618,-20.2779,0.14222,4.8361,1.6013,-77.7139,0.2112,2.0943951023931957,1.0471975511965979
171168,213.29933,0.21107,0.23784,0.07042000000000001,0.96875,15,18.8618,-20.2779,0.14222,4.8361,1.6013,-77.7139,0.2112,1.6501294746128208,2.53866073017357
171168,213.29933,0.21107,0.23784,0.07042000000000001,0.96875,15,18.8618,-20.2779,0.14222,4.8361,1.6013,-77.7139,0.2112,3.0146596170811146,2.2530613980290437
171168,213.29933,0.21107,0.23784,0.07042000000000001,0.96875,15,18.8618,-20.2779,0.14222,4.8361,1.6013,-77.7139,0.2112,1.2058638468324459,0.5394654051618837
171168,213.29933,0.21107,0.23784,0.07042000000000001,0.96875,15,18.8618,-20.2779,0.14222,4.8361,1.6013,-77.7139,0.2112,1.8087957702486688,3.1098593944626236
171168,213.29933,0.21107,0.23784,0.07042000000000001,0.96875,15,18.8618,-20.2779,0.14222,4.8361,1.6013,-77.7139,0.2112,1.4597299198498028,0.06346651825433926
171168,213.29933,0.21107,0.23784,0.07042000000000001,0.96875,15,18.8618,-20.2779,0.14222,4.8361,1.6013,-77.7139,0.2112,2.0943951023931957,1.5231964381041423
171168,213.29933,0.21107,0.23784,0.07042000000000001,0.96875,15,18.8618,-20.2779,0.14222,4.8361,1.6013,-77.7139,0.2112,2.1895948797747042,2.475194211919231
171168,213.29933,0.21107,0.23784,0.07042000000000001,0.96875,15,18.8618,-20.2779,0.14222,4.8361,1.6013,-77.7139,0.2112,0.1903995547630178,1.269330365086785
171180,213.25425,0.25825,0.18046,0.02605,0.98324,15,19.4795,-19.6659,0.142561,3.09728,0.5287,63.659,0.285,2.887726580572436,2.1578616206475347
171180,213.25425,0.25825,0.18046,0.02605,0.98324,15,19.4795,-19.6659,0.142561,3.09728,0.5287,63.659,0.285,1.3010636242139548,1.4597299198498028
171180,213.25425,0.25825,0.18046,0.02605,0.98324,15,19.4795,-19.6659,0.142561,3.09728,0.5287,63.659,0.285,1.8087957702486688,1.6818627337399903
171180,213.25425,0.25825,0.18046,0.02605,0.98324,15,19.4795,-19.6659,0.142561,3.09728,0.5287,63.659,0.285,2.6021272484279097,2.7607935440637577
171180,213.25425,0.25825,0.18046,0.02605,0.98324,15,19.4795,-19.6659,0.142561,3.09728,0.5287,63.659,0.285,1.364530142468294,1.9039955476301778
171180,213.25425,0.25825,0.18046,0.02605,0.98324,15,19.4795,-19.6659,0.142561,3.09728,0.5287,63.659,0.285,2.475194211919231,1.3962634015954636
171180,213.25425,0.25825,0.18046,0.02605,0.98324,15,19.4795,-19.6659,0.142561,3.09728,0.5287,63.659,0.285,0.6346651825433925,1.9039955476301778
171180,213.25425,0.25825,0.18046,0.02605,0.98324,15,19.4795,-19.6659,0.142561,3.09728,0.5287,63.659,0.285,2.0626618432660258,2.5069274710464007
171180,213.25425,0.25825,0.18046,0.02605,0.98324,15,19.4795,-19.6659,0.142561,3.09728,0.5287,63.659,0.285,0.3173325912716963,1.110664069450937
171180,213.25425,0.25825,0.18046,0.02605,0.98324,15,19.4795,-19.6659,0.142561,3.09728,0.5287,63.659,0.285,1.5866629563584815,2.57039398930074
171266,213.57983,0.3401,-0.50222,-0.00387,0.8647299999999999,15,19.6693,-20.0653,0.182469,1.98113,1.2596,-14.0652,0.6968,2.9194598396996057,0.1903995547630178
171266,213.57983,0.3401,-0.50222,-0.00387,0.8647299999999999,15,19.6693,-20.0653,0.182469,1.98113,1.2596,-14.0652,0.6968,1.9357288067573473,1.0471975511965979
171266,213.57983,0.3401,-0.50222,-0.00387,0.8647299999999999,15,19.6693,-20.0653,0.182469,1.98113,1.2596,-14.0652,0.6968,1.872262288503008,3.0146596170811146
171266,213.57983,0.3401,-0.50222,-0.00387,0.8647299999999999,15,19.6693,-20.0653,0.182469,1.98113,1.2596,-14.0652,0.6968,0.47599888690754444,0.47599888690754444
171266,213.57983,0.3401,-0.50222,-0.00387,0.8647299999999999,15,19.6693,-20.0653,0.182469,1.98113,1.2596,-14.0652,0.6968,0.15866629563584814,0.25386607301735703
171266,213.57983,0.3401,-0.50222,-0.00387,0.8647299999999999,15,19.6693,-20.0653,0.182469,1.98113,1.2596,-14.0652,0.6968,0.25386607301735703,2.1895948797747042
171266,213.57983,0.3401,-0.50222,-0.00387,0.8647299999999999,15,19.6693,-20.0653,0.182469,1.98113,1.2596,-14.0652,0.6968,1.0789308103237674,1.269330365086785
171266,213.57983,0.3401,-0.50222,-0.00387,0.8647299999999999,15,19.6693,-20.0653,0.182469,1.98113,1.2596,-14.0652,0.6968,2.57039398930074,0.8250647373064104
171266,213.57983,0.3401,-0.50222,-0.00387,0.8647299999999999,15,19.6693,-20.0653,0.182469,1.98113,1.2596,-14.0652,0.6968,2.0309285841388562,0.2221328138901874
171266,213.57983,0.3401,-0.50222,-0.00387,0.8647299999999999,15,19.6693,-20.0653,0.182469,1.98113,1.2596,-14.0652,0.6968,1.1741305877052763,1.8087957702486688
171360,213.83938,0.24412,0.0595,-0.14107999999999998,0.98821,15,19.6173,-19.3042,0.12966,2.41085,0.7319,59.0632,0.5461,3.0463928762082846,1.269330365086785
171360,213.83938,0.24412,0.0595,-0.14107999999999998,0.98821,15,19.6173,-19.3042,0.12966,2.41085,0.7319,59.0632,0.5461,0.7298649599249014,2.982926357953945
171360,213.83938,0.24412,0.0595,-0.14107999999999998,0.98821,15,19.6173,-19.3042,0.12966,2.41085,0.7319,59.0632,0.5461,1.2058638468324459,0.2221328138901874
171360,213.83938,0.24412,0.0595,-0.14107999999999998,0.98821,15,19.6173,-19.3042,0.12966,2.41085,0.7319,59.0632,0.5461,0.6029319234162229,2.284794657156213
171360,213.83938,0.24412,0.0595,-0.14107999999999998,0.98821,15,19.6173,-19.3042,0.12966,2.41085,0.7319,59.0632,0.5461,0.6981317007977318,2.6655937666822487
171360,213.83938,0.24412,0.0595,-0.14107999999999998,0.98821,15,19.6173,-19.3042,0.12966,2.41085,0.7319,59.0632,0.5461,0.0,2.887726580572436
171360,213.83938,0.24412,0.0595,-0.14107999999999998,0.98821,15,19.6173,-19.3042,0.12966,2.41085,0.7319,59.0632,0.5461,2.6021272484279097,0.1903995547630178
171360,213.83938,0.24412,0.0595,-0.14107999999999998,0.98821,15,19.6173,-19.3042,0.12966,2.41085,0.7319,59.0632,0.5461,0.47599888690754444,0.15866629563584814
171360,213.83938,0.24412,0.0595,-0.14107999999999998,0.98821,15,19.6173,-19.3042,0.12966,2.41085,0.7319,59.0632,0.5461,2.53866073017357,1.2375971059596156
171360,213.83938,0.24412,0.0595,-0.14107999999999998,0.98821,15,19.6173,-19.3042,0.12966,2.41085,0.7319,59.0632,0.5461,2.3165279162833827,2.0626618432660258
171362,213.90983,0.34114,0.7762399999999999,0.0076799999999999985,0.63039,15,19.7545,-20.0138,0.185035,3.04786,1.8782,3.2531,0.6358,1.967462065884517,2.57039398930074
171362,213.90983,0.34114,0.7762399999999999,0.0076799999999999985,0.63039,15,19.7545,-20.0138,0.185035,3.04786,1.8782,3.2531,0.6358,1.4597299198498028,2.1895948797747042
171362,213.90983,0.34114,0.7762399999999999,0.0076799999999999985,0.63039,15,19.7545,-20.0138,0.185035,3.04786,1.8782,3.2531,0.6358,2.2530613980290437,1.0154642920694281
171362,213.90983,0.34114,0.7762399999999999,0.0076799999999999985,0.63039,15,19.7545,-20.0138,0.185035,3.04786,1.8782,3.2531,0.6358,1.872262288503008,1.5231964381041423
171362,213.90983,0.34114,0.7762399999999999,0.0076799999999999985,0.63039,15,19.7545,-20.0138,0.185035,3.04786,1.8782,3.2531,0.6358,1.872262288503008,3.0146596170811146
171362,213.90983,0.34114,0.7762399999999999,0.0076799999999999985,0.63039,15,19.7545,-20.0138,0.185035,3.04786,1.8782,3.2531,0.6358,2.57039398930074,1.1423973285781066
